更新时间,#genre#
CCTV-12 [1080P],http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
CCTV-12 [720P],http://107.150.60.122/live/cctv12hd.m3u8
CCTV-12 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
CCTV-12 [720P],http://74.91.26.218:82/live/cctv12hd.m3u8
CCTV-13 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
CCTV-13 [1080P],http://74.91.26.218:82/live/cctv13hd.m3u8
CCTV-13 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
CCTV-13 [1080P],http://bztv.tvbus.cc:8081/cdnlive/cctv13.m3u8
CCTV-14 [720P],http://204.12.221.218:8181/3m1080p/cctv14.m3u8
CCTV-14 [720P],http://198.204.228.26/live/cctv14hd.m3u8
CCTV-14 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
CCTV-14 [720P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
CCTV-14 [1080P],http://74.91.26.218:82/live/cctv14hd.m3u8
CCTV-15 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
CCTV-15 [720P],http://198.204.228.26/live/cctv15hd.m3u8
CCTV-15 [1080P],http://192.151.150.154/live/cctv15hd.m3u8
CCTV-15 [720P],http://74.91.26.218:82/live/cctv15hd.m3u8
CCTV-15 [720P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd
CCTV-16 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
CCTV-16 [1080P],http://207.56.13.146:81/cdnlive/cctv16.m3u8
CCTV-16 [1080P],http://204.12.221.218:8181/3m1080p/cctv16.m3u8
CCTV-16 [1080P],http://198.204.228.26/live/cctv16hd.m3u8
CCTV-17 [720P],http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
CCTV-17 [720P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
CCTV-17 [1080P],http://74.91.26.218:82/live/cctv17hd.m3u8
CCTV-17 [1080P],https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-17 [1080P],https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CETV-1 [1080P],http://198.204.228.26/live/cetv1hd.m3u8
CETV-1 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cetv1hd

📡卫视电视台,#genre#
广东卫视 [1080P],http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视 [720P],https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
广东卫视 [1080P],http://198.204.228.26/live/gdwshd.m3u8
广东卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
广东卫视 [1080P],http://107.150.60.122/live/gdwshd.m3u8
浙江卫视 [1080P],http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
浙江卫视 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视 [1080P],http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
浙江卫视 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
湖南卫视 [4K],http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视 [720P],https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
湖南卫视 [4K],http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视 [1080P],http://107.150.60.122/live/hnwshd.m3u8
湖南卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
北京卫视 [1080P],http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
北京卫视 [1080P],http://107.150.60.122/live/bjwshd.m3u8
北京卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
北京卫视 [1080P],http://198.204.228.26/live/bjwshd.m3u8
北京卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
湖北卫视 [1080P],http://120.40.39.246:352/newlive/live/hls/36/live.m3u8
湖北卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
湖北卫视 [1080P],http://107.150.60.122/live/hbwshd.m3u8
湖北卫视 [1080P],http://198.204.228.26/live/hbwshd.m3u8
湖北卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
黑龙江卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
黑龙江卫视 [1080P],http://204.12.221.218:8181/3m1080p/hljws.m3u8
黑龙江卫视 [1080P],http://198.204.228.26/live/hljwshd.m3u8
黑龙江卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
黑龙江卫视 [1080P],http://107.150.60.122/live/hljwshd.m3u8
安徽卫视 [1080P],http://113.9.214.47:9003/hls/33/index.m3u8
安徽卫视 [1080P],http://107.150.60.122/live/ahwshd.m3u8
安徽卫视 [1080P],http://204.12.221.218:8181/3m1080p/ahws.m3u8
安徽卫视 [1080P],http://198.204.228.26/live/ahwshd.m3u8
安徽卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
重庆卫视 [1080P],http://113.9.214.47:9003/hls/47/index.m3u8
重庆卫视 [1080P],http://107.150.60.122/live/cqwshd.m3u8
重庆卫视 [1080P],http://198.204.228.26/live/cqwshd.m3u8
重庆卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
重庆卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
东方卫视 [1080P],http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
东方卫视 [720P],https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
东方卫视 [1080P],http://107.150.60.122/live/dfwshd.m3u8
东方卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
东方卫视 [1080P],http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
东南卫视 [1080P],http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
东南卫视 [1080P],http://107.150.60.122/live/dnwshd.m3u8
东南卫视 [1080P],http://198.204.228.26/live/dnwshd.m3u8
东南卫视 [1080P],http://204.12.221.218:8181/3m1080p/dnws.m3u8
东南卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
甘肃卫视 [480P],http://112.123.243.37:50085/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视 [480P],http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
甘肃卫视 [480P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
广西卫视 [480P],http://112.123.243.37:50085/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
广西卫视 [1080P],http://107.150.60.122/live/gxwshd.m3u8
广西卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxwshd
广西卫视 [1080P],http://198.204.228.26/live/gxwshd.m3u8
贵州卫视 [1080P],http://112.123.243.37:50085/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
贵州卫视 [1080P],http://204.12.221.218:8181/3m1080p/gzws.m3u8
贵州卫视 [1080P],http://107.150.60.122/live/gzwshd.m3u8
贵州卫视 [1080P],http://198.204.228.26/live/gzwshd.m3u8
海南卫视 [1080P],http://204.12.221.218:8181/3m1080p/lyws.m3u8
河北卫视 [720P],http://192.151.150.154/live/hewshd.m3u8
河北卫视 [1080P],http://173.208.212.130:8181/720p/hews.m3u8
河北卫视 [1080P],http://204.12.221.218:8181/3m1080p/hews.m3u8
河北卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
河北卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
河南卫视 [480P],http://111.59.139.82:11888/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视 [1080P],http://204.12.221.218:8181/3m1080p/haws.m3u8
吉林卫视 [480P],http://112.123.243.37:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
吉林卫视 [1080P],http://204.12.221.218:8181/3m1080p/jlws.m3u8
吉林卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
吉林卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
吉林卫视 [1080P],http://198.204.228.26/live/jlwshd.m3u8
江苏卫视 [1080P],http://120.40.39.246:352/newlive/live/hls/31/live.m3u8
江苏卫视 [720P],http://104.152.209.49:8181/720p/jsws.m3u8
江苏卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
江苏卫视 [1080P],http://107.150.60.122/live/jswshd.m3u8
江苏卫视 [1080P],http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
江西卫视 [480P],http://111.59.24.227:8181/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视 [1080P],http://107.150.60.122/live/jxwshd.m3u8
江西卫视 [1080P],http://198.204.228.26/live/jxwshd.m3u8
江西卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
江西卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
辽宁卫视 [1080P],http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
辽宁卫视 [1080P],http://107.150.60.122/live/lnwshd.m3u8
辽宁卫视 [1080P],http://198.204.228.26/live/lnwshd.m3u8
辽宁卫视 [1080P],http://204.12.221.218:8181/3m1080p/lnws.m3u8
内蒙古卫视 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
内蒙古卫视 [1080P],http://107.150.60.122/live/nmgws.m3u8
内蒙古卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
内蒙古卫视 [1080P],http://198.204.228.26/live/nmgws.m3u8
内蒙古卫视 [1080P],https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
宁夏卫视 [1080P],http://107.150.60.122/live/nxws.m3u8
宁夏卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
宁夏卫视 [1080P],https://live.264788.xyz/channel/ningxiaweishi?streamid=1b2952717a920173e66d4a348f9dcb5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
宁夏卫视 [1080P],https://live.264788.xyz/channel/ningxiaweishi?streamid=e1236348f815c36a0429357e5b5c5f10&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
宁夏卫视 [1080P],https://live.264788.xyz/channel/ningxiaweishi?streamid=551474d02bee1c160e1692e22c45ddba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
青海卫视 [1080P],http://107.150.60.122/live/qhws.m3u8
青海卫视 [1080P],http://198.204.228.26/live/qhws.m3u8
青海卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
青海卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
山东卫视 [1080P],http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
山东卫视 [1080P],http://192.151.150.154/live/sdwshd.m3u8
山东卫视 [1080P],http://107.150.60.122/live/sdwshd.m3u8
山东卫视 [1080P],http://198.204.228.26/live/sdwshd.m3u8
山东卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sdwshd
山西卫视 [1080P],http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
山西卫视 [1080P],http://107.150.60.122/live/sxwshd.m3u8
山西卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd
山西卫视 [1080P],https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视 [1080P],https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
陕西卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
陕西卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
陕西卫视 [1080P],http://107.150.60.122/live/snwshd.m3u8
陕西卫视 [1080P],http://192.151.150.154/live/snwshd.m3u8
陕西卫视 [1080P],https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
四川卫视 [480P],http://112.123.243.37:50085/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视 [1080P],http://107.150.60.122/live/scwshd.m3u8
四川卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
四川卫视 [1080P],http://198.204.228.26/live/scwshd.m3u8
四川卫视 [1080P],https://live.264788.xyz/channel/sichuanweishi4k?streamid=21be5901ee81559c827dc84e46f26452&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
深圳卫视 [1080P],http://113.57.140.161:10081/newlive/live/hls/37/live.m3u8
深圳卫视 [1080P],http://107.150.60.122/live/szwshd.m3u8
深圳卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd
深圳卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
深圳卫视 [1080P],http://198.204.228.26/live/szwshd.m3u8
三沙卫视 [1080P],http://198.204.228.26/live/ssws.m3u8
三沙卫视 [1080P],http://107.150.60.122/live/ssws.m3u8
三沙卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ssws
三沙卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
三沙卫视 [480P],http://119.166.53.110:9901/tsfile/live/0002_60.m3u8?key=txiptv&playlive=1&authid=0
天津卫视 [1080P],http://113.9.214.47:9003/hls/39/index.m3u8
天津卫视 [1080P],http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视 [1080P],http://107.150.60.122/live/tjwshd.m3u8
天津卫视 [1080P],http://198.204.228.26/live/tjwshd.m3u8
天津卫视 [1080P],http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
西藏卫视 [1080P],http://221.7.175.154:8445/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xzws
西藏卫视 [1080P],http://198.204.228.26/live/xzws.m3u8
西藏卫视 [1080P],https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
西藏卫视 [1080P],http://107.150.60.122/live/xzws.m3u8
新疆卫视 [480P],http://112.123.243.37:50085/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
新疆卫视 [1080P],http://198.204.228.26/live/xjws.m3u8
新疆卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
新疆卫视 [1080P],http://107.150.60.122/live/xjws.m3u8
云南卫视 [1080P],http://192.151.150.154/live/ynwshd.m3u8
云南卫视 [1080P],http://107.150.60.122/live/ynwshd.m3u8
云南卫视 [1080P],http://198.204.228.26/live/ynwshd.m3u8
云南卫视 [1080P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
云南卫视 [480P],http://112.123.243.37:50085/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
大湾区卫视 [1080P],http://222.128.55.152:9080/live/dwq.m3u8
大湾区卫视 [720P],http://107.150.60.122/live/nfws.m3u8
大湾区卫视 [720P],http://198.204.228.26/live/nfws.m3u8
大湾区卫视 [720P],http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
大湾区卫视 [720P],http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nfws

☘️浙江电视台,#genre#
浙江新闻 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻 [720P],http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江新闻 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江国际 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
浙江国际 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江少儿 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江教科 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
之江纪录 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
之江纪录 [720P],https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
浙江民生 [720P],http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
浙江民生 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
浙江经济 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济 [720P],http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江经济 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
浙江经济 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江钱江 [1080P],http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
浙江钱江 [1080P],http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
浙江钱江 [1080P],https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
